2026-08-29 15:31:56 | INFO     | app.routes.ai_features | Generating charter for project id=7 user=pm_user
2026-08-29 15:31:56 | INFO     | app.ai_service | Using mock AI response for feature=charter
2026-08-29 15:31:56 | INFO     | app.main | POST /api/ai/charter/7 -> 200 (66.1ms)
2026-08-29 15:31:56 | INFO     | app.main | GET /api/projects/7 -> 200 (8.1ms)
2026-08-29 15:32:12 | INFO     | app.routes.ai_features | Generating WBS for project id=7 user=pm_user
2026-08-29 15:32:12 | INFO     | app.ai_service | Using mock AI response for feature=wbs
2026-08-29 15:32:12 | INFO     | app.routes.ai_features | WBS generated successfully for project id=7 (5 items)
2026-08-29 15:32:12 | INFO     | app.main | POST /api/ai/wbs/7 -> 200 (62.3ms)
2026-08-29 15:32:12 | INFO     | app.main | GET /api/projects/7 -> 200 (9.1ms)
2026-08-29 15:32:29 | INFO     | app.routes.ai_features | Generating Gantt for project id=7
2026-08-29 15:32:29 | INFO     | app.ai_service | Building Gantt schedule from WBS (5 top-level items)
2026-08-29 15:32:29 | INFO     | app.main | POST /api/ai/gantt/7 -> 200 (95.7ms)
2026-08-29 15:32:29 | INFO     | app.main | GET /api/projects/7 -> 200 (12.8ms)
2026-08-29 15:32:39 | INFO     | app.routes.ai_features | Optimizing resources for project id=7
2026-08-29 15:32:39 | INFO     | app.ai_service | Using mock AI response for feature=resources
2026-08-29 15:32:39 | INFO     | app.main | POST /api/ai/resources/7 -> 200 (78.1ms)
2026-08-29 15:32:39 | INFO     | app.main | GET /api/projects/7 -> 200 (12.8ms)
2026-08-29 15:32:44 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 15:32:44 | INFO     | app.main | GET /api/projects/ -> 200 (64.8ms)
2026-08-29 15:32:44 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 15:32:44 | INFO     | app.main | GET /api/projects/ -> 200 (14.7ms)
2026-08-29 15:32:45 | INFO     | app.main | GET /api/projects/2 -> 200 (29.2ms)
2026-08-29 15:32:45 | INFO     | app.main | GET /api/projects/2 -> 200 (13.3ms)
2026-08-29 15:32:47 | INFO     | app.main | GET /api/ai/chat/2/history -> 200 (19.0ms)
2026-08-29 15:32:47 | INFO     | app.main | GET /api/ai/chat/2/history -> 200 (17.4ms)
2026-08-29 15:32:51 | INFO     | app.main | POST /api/ai/chat -> 200 (47.0ms)
2026-08-29 15:33:03 | INFO     | app.report_generator | Generating PPTX report for project id=2 name='Adding new production line'
2026-08-29 15:33:04 | INFO     | app.report_generator | PPTX report generated for project id=2 (36 slides)
2026-08-29 15:33:04 | INFO     | app.routes.projects | Serving PPTX report for project id=2 user=pm_user
2026-08-29 15:33:04 | INFO     | app.main | GET /api/projects/2/report/pptx -> 200 (342.7ms)
2026-08-29 15:33:51 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 15:33:51 | INFO     | app.main | GET /api/projects/ -> 200 (19.9ms)
2026-08-29 15:33:51 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 15:33:51 | INFO     | app.main | GET /api/projects/ -> 200 (16.4ms)
2026-08-29 15:34:32 | INFO     | app.main | GET /api/projects/2 -> 200 (17.1ms)
2026-08-29 15:34:32 | INFO     | app.main | GET /api/projects/2 -> 200 (14.9ms)
2026-08-29 15:36:09 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 15:36:09 | INFO     | app.main | GET /api/projects/ -> 200 (19.2ms)
2026-08-29 15:36:09 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-08-29 15:36:09 | INFO     | app.main | GET /api/projects/ -> 200 (16.6ms)
2026-08-29 15:36:14 | INFO     | app.main | GET /api/projects/2 -> 200 (16.6ms)
2026-08-29 15:36:14 | INFO     | app.main | GET /api/projects/2 -> 200 (14.5ms)
2026-09-11 23:07:12 | INFO     | app.main | Starting ProjectIQ
2026-09-11 23:07:12 | INFO     | app.main | Log file: C:\curser\aiAgent\backend\logs\app.log
2026-09-11 23:07:12 | INFO     | app.main | WiFi Router project ready: id=4
2026-09-11 23:07:12 | INFO     | app.main | Startup complete
2026-09-11 23:07:28 | INFO     | app.main | GET /api/auth/me -> 401 (90.2ms)
2026-09-11 23:07:29 | INFO     | app.main | GET /api/projects/ -> 401 (144.4ms)
2026-09-11 23:07:29 | INFO     | app.main | GET /api/auth/me -> 401 (58.5ms)
2026-09-11 23:07:37 | INFO     | app.main | POST /api/auth/login -> 200 (480.3ms)
2026-09-11 23:07:37 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-09-11 23:07:37 | INFO     | app.main | GET /api/projects/ -> 200 (45.3ms)
2026-09-11 23:07:37 | INFO     | app.routes.projects | Listed 6 projects for user=pm_user
2026-09-11 23:07:37 | INFO     | app.main | GET /api/projects/ -> 200 (82.7ms)
2026-09-11 23:07:39 | INFO     | app.main | GET /api/projects/1 -> 200 (79.3ms)
2026-09-11 23:07:40 | INFO     | app.main | GET /api/projects/1 -> 200 (30.6ms)
2026-09-11 23:31:25 | INFO     | app.main | GET /api/ai/chat/1/history -> 200 (340.5ms)
2026-09-11 23:31:25 | INFO     | app.main | GET /api/ai/chat/1/history -> 200 (23.0ms)
